app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
164,2865136.072876,2865136.072876,3893356.140388,2865136.072876,3624270.072876,759134.0,2277402,9.463414634146341
176,3070836.072876,3070836.072876,3923105.723528,3070836.072876,3781927.406209,711091.3333333334,2133274,8.71
224,3976767.072876,3976767.072876,4008520.836034,3976767.072876,4008520.836034,146116.92578125,1206643,7.75
223,3963721.072876,3963721.072876,4036152.906711,3963721.072876,4010548.045098,199432.7299107143,1685771,7.571428571428571
222,3916077.072876,3916077.072876,4068372.072876,3916077.072876,4064905.072876,148828.0,1190624,7.363636363636363
228,4044555.072876,4044555.072876,4088596.072876,4044555.072876,4088596.072876,44041.0,44041,9.0
231,4089112.072876,4089112.072876,4100937.787162,4089112.072876,4100937.787162,12934.375,82780,10.0
229,4068373.072876,4068373.072876,4107854.572876,4068373.072876,4107854.572876,39481.5,157926,9.428571428571429
232,4105837.072876,4105837.072876,4110677.628432,4105837.072876,4110677.628432,32900.651041666664,217825,9.666666666666666
235,4125829.072876,4125829.072876,4126321.628432,4125829.072876,4126321.628432,4571.53125,26598,11.0
227,4010023.072876,4010023.072876,4139243.295099,4010023.072876,4138750.739543,128727.66666666667,386183,9.235294117647058
218,3824669.072876,3824669.072876,4150161.183988,3824669.072876,4132300.072876,307631.0,1230524,8.176470588235293
230,4084664.072876,4084664.072876,4173147.612559,4084664.072876,4170319.072876,176830.732421875,1199170,9.4375
238,4183121.072876,4183121.072876,4191982.341169,4183121.072876,4191982.341169,58659.75,363312,10.333333333333334
237,4169052.072876,4169052.072876,4200650.118043,4169052.072876,4197240.961765,123381.4453125,761100,10.375
241,4199393.072876,4199393.072876,4209819.572876,4199393.072876,4209819.572876,15205.3125,83412,11.666666666666666
244,4222631.072876,4222631.072876,4303497.072876,4222631.072876,4303497.072876,118456.0546875,485196,15.625
247,4278168.072876,4278168.072876,4327282.072876,4278168.072876,4327282.072876,119715.375,442026,17.333333333333332
251,4338574.072876,4338574.072876,4341478.139543,4338574.072876,4341478.139543,12251.53125,43561,18.0
250,4293760.072876,4293760.072876,4343117.072876,4293760.072876,4343117.072876,111053.25,394856,18.0
255,4346612.072876,4346612.072876,4364490.739543,4346612.072876,4364490.739543,33522.5,107272,20.0
239,4190265.072876,4190265.072876,4388800.239543,4190265.072876,4370829.572876,180564.5,361129,15.0
253,4346051.072876,4346051.072876,4397055.072876,4346051.072876,4397055.072876,51004.0,153012,18.666666666666668
252,4345816.072876,4345816.072876,4398916.963352,4345816.072876,4375274.472876,291994.8828125,1031044,18.125
233,4115223.072876,4115223.072876,4400317.182262,4115223.072876,4241065.295098,242306.77884615384,1132580,13.692307692307692
243,4219657.072876,4219657.072876,4406885.610833,4219657.072876,4307322.644305,317668.5855978261,1227318,16.565217391304348
257,4428125.072876,4428125.072876,4429794.272876,4428125.072876,4429794.272876,6259.5,25038,16.0
254,4346520.072876,4346520.072876,4434702.485839,4346520.072876,4374383.572876,368248.0794270834,1393175,16.916666666666668
256,4425273.072876,4425273.072876,4437752.672876,4425273.072876,4437752.672876,29249.0625,124796,15.0
258,4441345.072876,4441345.072876,4446952.494751,4441345.072876,4446952.494751,78503.90625,358875,14.0
240,4194361.072876,4194361.072876,4463305.561418,4194361.072876,4439727.472876,291683.45270270266,1226832,15.216216216216216
259,4459936.072876,4459936.072876,4465670.572876,4459936.072876,4465670.572876,22041.984374999996,103221,13.666666666666666
246,4243006.072876,4243006.072876,4468210.439515,4243006.072876,4400564.072876,395483.28629032266,1575580,16.06451612903226
245,4237289.072876,4237289.072876,4480200.759547,4237289.072876,4327509.827902,527912.0073529412,2151192,15.705882352941176
261,4480848.072876,4480848.072876,4504382.472876,4480848.072876,4504382.472876,220635.0,1176720,12.0
248,4286215.072876,4286215.072876,4515515.561418,4286215.072876,4468403.072876,262545.9214285714,1093128,15.371428571428572
264,4532454.072876,4532454.072876,4534100.914981,4532454.072876,4534100.914981,12711.5625,62580,13.0
262,4509757.072876,4509757.072876,4549715.025257,4509757.072876,4532170.025257,178603.2142857143,941344,12.142857142857142
265,4547042.072876,4547042.072876,4550680.072876,4547042.072876,4550680.072876,3638.0,10914,12.666666666666666
266,4552433.072876,4552433.072876,4554272.822876,4552433.072876,4554272.822876,22077.0,117744,12.0
267,4559028.072876,4559028.072876,4559644.70924,4559028.072876,4559644.70924,5087.25,27132,12.0
263,4529497.072876,4529497.072876,4562451.25816,4529497.072876,4552885.822876,278538.75,1496880,11.909090909090908
216,3807492.072876,3807492.072876,4574280.151666,3807492.072876,4285299.072876,477807.0,1433421,11.455445544554456
260,4474738.072876,4474738.072876,4583319.130568,4474738.072876,4563934.380568,208833.7894736842,1159552,11.526315789473685
271,4643471.072876,4643471.072876,4644452.822876,4643471.072876,4644452.822876,11781.0,62832,12.0
273,4682692.072876,4682692.072876,4683440.229126,4682692.072876,4683440.229126,9726.03125,47882,13.0
249,4292330.072876,4292330.072876,4684267.659773,4292330.072876,4630024.072876,337694.0,337694,13.732142857142858
275,4693891.072876,4693891.072876,4695491.639543,4693891.072876,4695485.007302,20256.25,97230,13.333333333333334
277,4715899.072876,4715899.072876,4720047.417704,4715899.072876,4720047.417704,27725.8515625,120302,14.75
282,4734382.072876,4734382.072876,4742671.688261,4734382.072876,4742671.688261,30308.90625,107765,18.0
283,4749522.072876,4749522.072876,4759022.906209,4749522.072876,4759022.906209,65318.229166666664,228020,18.333333333333332
