app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
188,3253744.039115,3253744.039115,3798481.278901,3253744.039115,3788422.551894,528846.0,1057692,12.656716417910447
220,3783892.039115,3783892.039115,3802624.914115,3783892.039115,3802059.289115,18167.25,72669,15.666666666666666
222,3800978.039115,3800978.039115,3806608.330782,3800978.039115,3806608.330782,70731.40624999999,331230,13.666666666666666
223,3810363.039115,3810363.039115,3812266.372448,3810363.039115,3812266.372448,6959.0625,34260,13.0
219,3779723.039115,3779723.039115,3853089.997448,3779723.039115,3852524.372448,72801.33333333333,218404,14.6
205,3586423.039115,3586423.039115,3853197.281726,3586423.039115,3771528.372448,337728.2403846154,1665948,12.974358974358974
101,1690862.039115,1935189.508851,3854732.477608,1783490.272078,3532056.272078,1748566.0,1748566,11.048
224,3841772.039115,3841772.039115,3858106.5905,3841772.039115,3858106.5905,154705.375,839080,11.8
226,3902526.039115,3902526.039115,3920346.039115,3902526.039115,3920346.039115,17820.0,89100,11.0
229,3957981.039115,3957981.039115,3964732.039115,3957981.039115,3964732.039115,8227.78125,40506,13.0
227,3949187.039115,3949187.039115,3984205.319115,3949187.039115,3992326.407536,302245.2,1639296,11.8
217,3769210.039115,3769210.039115,4018889.650024,3769210.039115,3996359.181972,323754.076171875,1590044,13.03125
231,3995189.039115,3995189.039115,4020545.218235,3995189.039115,4017604.439115,232034.4140625,1120770,13.25
232,4008458.039115,4008458.039115,4030430.238905,4008458.039115,4030430.238905,79917.375,386016,13.25
197,3405095.039115,3405095.039115,4052338.637447,3405095.039115,4012364.039115,607269.0,1214538,12.35135135135135
230,3994853.039115,3994853.039115,4086444.165603,3994853.039115,4061087.986483,238419.9375,1258464,12.125
233,4095199.039115,4095199.039115,4096856.261337,4095199.039115,4096856.261337,11652.34375,74575,10.0
236,4126531.039115,4126531.039115,4130990.393954,4126531.039115,4130990.393954,51840.0,276480,12.0
237,4136993.039115,4136993.039115,4139733.539115,4136993.039115,4139733.539115,2740.5,10962,12.0
