app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
182,1085203.000145,1085203.000145,1085364.000145,1085203.000145,1085364.000145,436.38761099639567,639.5910023763967,43.666666666666664
183,1085419.000145,1085419.000145,1085487.000145,1085419.000145,1085487.000145,68.0,68.0,43.0
184,1085936.000145,1085936.000145,1085969.000145,1085936.000145,1085969.000145,33.0,33.0,42.0
185,1086657.000145,1086657.000145,1086761.000145,1086657.000145,1086761.000145,103.99999999999999,103.99999999999999,41.666666666666664
186,1086829.000145,1086829.000145,1086930.000145,1086829.000145,1086930.000145,101.0,101.0,41.0
187,1086951.000145,1086951.000145,1087196.000145,1086951.000145,1087196.000145,549.4525396040859,841.2670462837679,41.8
188,1087020.000145,1087020.000145,1087081.000145,1087020.000145,1087081.000145,60.99999999999999,60.99999999999999,42.333333333333336
189,1087027.000145,1087027.000145,1159078.000145,1087027.000145,1159078.000145,72051.00000000001,72051.00000000001,51.11057692307692
190,1087295.000145,1087295.000145,1087339.000145,1087295.000145,1087339.000145,44.0,44.0,42.0
191,1087579.000145,1087579.000145,1087610.000145,1087579.000145,1087610.000145,31.000000000000007,31.000000000000007,42.0
192,1088013.000145,1088013.000145,1088045.000145,1088013.000145,1088045.000145,32.0,32.0,42.0
193,1088215.000145,1088215.000145,1088243.000145,1088215.000145,1088243.000145,28.0,28.0,42.333333333333336
194,1088222.000145,1088222.000145,1331248.000145,1088222.000145,1331248.000145,283715.4053524804,243026.0,74.7154046997389
195,1089131.000145,1089131.000145,1089180.000145,1089131.000145,1089180.000145,49.0,49.0,43.0
196,1091098.000145,1091098.000145,1091132.000145,-1,-1,34.0,34.0,43.0
197,1091482.000145,1091482.000145,1091995.000145,1091482.000145,1091995.000145,1942.3225923285136,2874.1883447173377,43.25
198,1091563.000145,1091563.000145,1091592.000145,-1,-1,29.0,29.0,44.0
199,1092084.000145,1092084.000145,1092144.000145,1092084.000145,1092144.000145,60.0,60.0,43.0
200,1092167.000145,1092167.000145,1491794.768666,1092167.000145,1259132.000145,735477.1357932808,604580.0594413666,77.8565815324165
201,1092929.000145,1092929.000145,1093697.000145,1092929.000145,1093697.000145,768.0000000000001,768.0000000000001,45.888888888888886
202,1093209.000145,1093209.000145,1093679.000145,1093209.000145,1093679.000145,470.0,470.0,46.2
203,1093224.000145,1093224.000145,1093272.000145,1093224.000145,1093272.000145,48.0,48.0,46.333333333333336
204,1093248.000145,1093248.000145,1093291.000145,1093248.000145,1093291.000145,43.0,43.0,46.666666666666664
205,1093313.000145,1093313.000145,1093382.000145,1093313.000145,1093382.000145,69.0,69.0,47.333333333333336
206,1093332.000145,1093332.000145,1093377.000145,1093332.000145,1093377.000145,45.0,45.0,47.75
207,1093355.000145,1093355.000145,1093391.000145,1093355.000145,1093391.000145,36.0,36.0,48.0
208,1093372.000145,1093372.000145,1093422.000145,1093372.000145,1093422.000145,50.0,50.0,47.666666666666664
209,1093402.000145,1093402.000145,1093454.000145,1093402.000145,1093454.000145,52.0,52.0,47.0
210,1093427.000145,1093427.000145,1093487.000145,1093427.000145,1093487.000145,60.0,60.0,47.4
211,1093448.000145,1093448.000145,1093570.000145,1093448.000145,1093570.000145,121.99999999999999,121.99999999999999,47.0
212,1093482.000145,1093482.000145,1093529.000145,1093482.000145,1093529.000145,47.00000000000001,47.00000000000001,47.666666666666664
213,1093901.000145,1093901.000145,1095157.000145,1093901.000145,1095157.000145,1256.0,1256.0,42.22222222222222
214,1094783.000145,1094783.000145,1094818.000145,1094783.000145,1094818.000145,35.0,35.0,42.333333333333336
215,1094800.000145,1094800.000145,1094841.000145,1094800.000145,1094841.000145,41.0,41.0,42.75
216,1094829.000145,1094829.000145,1094864.000145,1094829.000145,1094864.000145,35.0,35.0,42.75
217,1094846.000145,1094846.000145,1094880.000145,1094846.000145,1094880.000145,34.0,34.0,42.75
218,1094869.000145,1094869.000145,1094908.000145,1094869.000145,1094908.000145,39.0,39.0,42.666666666666664
219,1094924.000145,1094924.000145,1094963.000145,1094924.000145,1094963.000145,39.0,39.0,42.75
220,1094939.000145,1094939.000145,1094974.000145,1094939.000145,1094974.000145,35.0,35.0,43.0
221,1094957.000145,1094957.000145,1094972.000145,1094957.000145,1094972.000145,15.0,15.0,43.666666666666664
222,1095341.000145,1095341.000145,1095387.000145,1095341.000145,1095387.000145,46.0,46.0,41.75
223,1095354.000145,1095354.000145,1507571.401583,1095354.000145,1418186.000145,407014.4626556017,322832.0,80.68879668049793
224,1095373.000145,1095373.000145,1095426.000145,1095373.000145,1095426.000145,53.0,53.0,43.333333333333336
225,1095394.000145,1095394.000145,1458550.877327,1095394.000145,1406122.000145,397901.0569977426,310727.99999999994,81.9548532731377
226,1095406.000145,1095406.000145,1095450.000145,1095406.000145,1095450.000145,44.0,44.0,44.666666666666664
227,1095420.000145,1095420.000145,1095494.000145,1095420.000145,1095494.000145,74.0,74.0,45.44444444444444
228,1095435.000145,1095435.000145,1095481.000145,1095435.000145,1095481.000145,46.0,46.0,45.666666666666664
229,1095448.000145,1095448.000145,1095512.000145,1095448.000145,1095512.000145,64.0,64.0,45.77777777777778
230,1095467.000145,1095467.000145,1095503.000145,1095467.000145,1095503.000145,36.0,36.0,46.0
231,1095479.000145,1095479.000145,1241517.000145,1095479.000145,1241517.000145,152290.69929534313,146038.0,66.74019607843137
232,1095494.000145,1095494.000145,1095537.000145,1095494.000145,1095537.000145,43.0,43.0,45.333333333333336
233,1095513.000145,1095513.000145,1460155.877327,1095513.000145,1406334.000145,403751.0577034884,310821.0,83.13488372093023
234,1095528.000145,1095528.000145,1095575.000145,1095528.000145,1095575.000145,47.0,47.0,46.0
235,1095546.000145,1095546.000145,1508296.401583,1095546.000145,1418643.000145,415069.3000472463,323097.00000000006,82.2181425485961
236,1095561.000145,1095561.000145,1095612.000145,1095561.000145,1095612.000145,51.0,51.0,47.0
237,1095578.000145,1095578.000145,1276947.000145,1095578.000145,1276947.000145,219551.94736842104,181369.0,77.47368421052632
238,1095600.000145,1095600.000145,1095638.000145,1095600.000145,1095638.000145,38.0,38.0,48.0
239,1095619.000145,1095619.000145,1095669.000145,1095619.000145,1095669.000145,50.0,50.0,48.4
240,1095635.000145,1095635.000145,1095675.000145,1095635.000145,1095675.000145,40.0,40.0,48.666666666666664
241,1095654.000145,1095654.000145,1095736.000145,1095654.000145,1095736.000145,82.0,82.0,48.77777777777778
242,1095672.000145,1095672.000145,1095708.000145,1095672.000145,1095708.000145,36.0,36.0,48.75
243,1095698.000145,1095698.000145,1277949.000145,1095698.000145,1277949.000145,225405.0942057292,182251.00000000003,79.15416666666667
244,1095710.000145,1095710.000145,1095750.000145,1095710.000145,1095750.000145,40.0,40.0,49.4
245,1095725.000145,1095725.000145,1457946.877327,1095725.000145,1405934.000145,411320.8271699268,310209.00000000006,84.86063569682152
246,1095737.000145,1095737.000145,1095811.000145,1095737.000145,1095811.000145,74.0,74.0,50.875
247,1095751.000145,1095751.000145,1188975.000145,1095751.000145,1188975.000145,94178.67989864864,93223.99999999999,64.6554054054054
248,1095770.000145,1095770.000145,1095808.000145,1095770.000145,1095808.000145,38.0,38.0,51.75
249,1095787.000145,1095787.000145,1279360.000145,-1,-1,232371.03992319913,183572.99999999997,81.01271186440678
250,1095804.000145,1095804.000145,1095850.000145,1095804.000145,1095850.000145,46.00000000000001,46.00000000000001,52.333333333333336
251,1095821.000145,1095821.000145,1095881.000145,1095821.000145,1095881.000145,60.0,60.0,52.666666666666664
252,1095840.000145,1095840.000145,1095882.000145,1095840.000145,1095882.000145,42.0,42.0,53.0
253,1095852.000145,1095852.000145,1095902.000145,1095852.000145,1095902.000145,50.0,50.0,53.142857142857146
