app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
178,1083560.000145,1083560.000145,1086692.000145,1083560.000145,1086692.000145,3132.0,3132.0,49.64705882352941
179,1083682.000145,1083682.000145,1083710.000145,1083682.000145,1083710.000145,28.0,28.0,50.0
180,1084763.000145,1084763.000145,1084855.000145,1084763.000145,1084855.000145,92.0,92.0,50.0
181,1085061.000145,1085203.000145,1085364.000145,-1,-1,458.490109737291,582.9808017851647,50.333333333333336
182,1085203.000145,1085364.000145,1085525.000145,1085964.000145,1086125.000145,505.6766362538386,639.5910023763967,50.6
183,1085419.000145,1085419.000145,1085487.000145,1085419.000145,1085487.000145,68.0,68.0,51.0
184,1085936.000145,1085936.000145,1085969.000145,1085936.000145,1085969.000145,33.0,33.0,50.0
185,1086657.000145,1086657.000145,1086761.000145,1086657.000145,1087361.000145,103.99999999999999,103.99999999999999,49.666666666666664
186,1086829.000145,1086829.000145,1086930.000145,1086829.000145,1086930.000145,101.0,101.0,49.0
187,1086951.000145,1087295.000145,1087540.000145,1089166.000145,1089411.000145,657.2398799091936,841.2670462837679,50.0
188,1087020.000145,1087020.000145,1087081.000145,1087020.000145,1087081.000145,60.99999999999999,60.99999999999999,50.333333333333336
189,1087027.000145,1087027.000145,1159078.000145,1087027.000145,1171818.499144,72051.00000000001,72051.00000000001,60.81395348837209
190,1087295.000145,1087295.000145,1087339.000145,1087295.000145,1087339.000145,44.0,44.0,51.0
191,1087579.000145,1087579.000145,1087610.000145,1087579.000145,1087610.000145,31.000000000000007,31.000000000000007,50.0
192,1088013.000145,1088013.000145,1088045.000145,1088013.000145,1088045.000145,32.0,32.0,50.0
193,1088215.000145,1088215.000145,1088243.000145,1088215.000145,1088243.000145,28.0,28.0,50.333333333333336
194,1088222.000145,1088222.000145,1331248.000145,1088222.000145,1370372.433877,345709.46149394586,243026.0,91.04131054131054
195,1089131.000145,1089131.000145,1089180.000145,1089131.000145,1089780.000145,49.0,49.0,50.666666666666664
196,1091098.000145,1091098.000145,1091132.000145,1091098.000145,1091132.000145,34.0,34.0,50.0
197,1091482.000145,1092756.095859,1093269.095859,1093647.000145,1094160.000145,2294.111269937146,2874.1883447173377,51.083333333333336
198,1091563.000145,1091563.000145,1091592.000145,1091563.000145,1091592.000145,29.0,29.0,51.0
199,1092084.000145,1092084.000145,1092144.000145,-1,-1,60.0,60.0,51.0
200,1092167.000145,1541872.153702,1730983.687657,-1,-1,915476.5026980237,604580.0594413666,96.91106290672451
201,1092929.000145,1092929.000145,1093697.000145,1092929.000145,1093979.904431,768.0000000000001,768.0000000000001,52.107142857142854
202,1093209.000145,1093209.000145,1093679.000145,1093209.000145,1093961.904431,470.0,470.0,52.38461538461539
203,1093224.000145,1093224.000145,1093272.000145,1093224.000145,1093554.904431,48.0,48.0,53.25
204,1093248.000145,1093248.000145,1093291.000145,1093248.000145,1093573.904431,43.0,43.0,53.25
