app_id,submit_time,service,num_jobs,sleep_time,model_name
15823,8768990.0,117.0,1,31.0,VideopredictionModel64
15824,8768995.0,139.0,1,5.0,Resnet50Model128
15825,8768998.0,114.0,1,3.0,DcganModel256
15826,8768999.0,108.0,1,1.0,VideopredictionModel64
15827,8769016.0,129.0,1,17.0,TransformerModel256
15828,8769047.0,114.0,1,31.0,DcganModel256
15829,8769206.0,364.0,1,159.0,VideopredictionModel64
15830,8769209.0,138.0,1,3.0,GooglenetModel128
15831,8769232.0,139.0,1,23.0,Resnet50Model128
15832,8769262.0,106.0,1,30.0,Resnet50Model128
15833,8769265.0,118.0,1,3.0,VideopredictionModel64
15834,8769299.0,64.0,1,34.0,ChatbotModel256
15835,8769351.0,6396.0,1,52.0,Resnet50Model128
15836,8769354.0,139.0,1,3.0,DeepspeechModel64
15837,8769416.0,142.0,1,62.0,ChatbotModel256
15838,8769476.0,130.0,1,60.0,VggnetModel256
15839,8769488.0,137.0,1,12.0,DeepspeechModel64
15840,8769899.0,73.0,1,411.0,TransformerModel256
15841,8769906.0,135.0,1,7.0,TransformerModel256
15842,8769940.0,128.0,1,34.0,VggnetModel256
15843,8770032.0,142.0,1,92.0,Inception4Model256
15844,8770034.0,136.0,1,2.0,Resnet50Model128
15845,8770119.0,142.0,1,85.0,VggnetModel256
15846,8770217.0,128.0,1,98.0,DcganModel256
15847,8770458.0,139.0,1,241.0,Resnet50Model128
15848,8770498.0,66.0,1,40.0,VggnetModel256
15849,8770719.0,50.76193956478991,2,221.0,Inception4Model256
15850,8770890.0,140.0,1,171.0,GooglenetModel128
15851,8771099.0,59.0,1,209.0,GooglenetModel128
15852,8771699.0,59.0,1,600.0,Resnet50Model128
15853,8772298.0,59.0,1,599.0,TransformerModel256
15854,8772899.0,27.0,1,601.0,VideopredictionModel64
15855,8773109.0,540.4153502595497,8,210.0,DeepspeechModel64
15856,8773307.0,25011.0,1,198.0,DeepspeechModel64
15857,8773499.0,47.0,1,192.0,Resnet50Model128
15858,8774098.0,41.0,1,599.0,DcganModel256
15859,8774699.0,72.0,1,601.0,TransformerModel256
15860,8775033.0,34127.0,1,334.0,GooglenetModel128
15861,8775299.0,58.00000000000001,1,266.0,VideopredictionModel64
15862,8775898.0,70.0,1,599.0,Resnet50Model128
15863,8776336.0,148.0,1,438.0,Inception4Model256
15864,8776338.0,137.0,1,2.0,TransformerModel256
15865,8776362.0,145.0,1,24.0,TransformerModel256
15866,8776363.0,160.0,1,1.0,DcganModel256
15867,8776424.0,113.0,1,61.0,VideopredictionModel64
15868,8776459.0,86.00000000000001,1,35.0,DcganModel256
15869,8776463.0,86.0,1,4.0,Inception4Model256
15870,8776499.0,28.999999999999996,1,36.0,Inception4Model256
15871,8777099.0,33.0,1,600.0,Resnet50Model128
15872,8777617.0,122.0,1,518.0,Inception4Model256
15873,8777617.0,119.99999999999999,1,0.0,DeepspeechModel64
15874,8777618.0,129.0,1,1.0,VideopredictionModel64
15875,8777621.0,143.0,1,3.0,VideopredictionModel64
15876,8777622.0,145.0,1,1.0,TransformerModel256
15877,8777623.0,145.0,1,1.0,GooglenetModel128
15878,8777625.0,138.0,1,2.0,TransformerModel256
15879,8777625.0,148.0,1,0.0,Inception4Model256
15880,8777627.0,142.0,1,2.0,TransformerModel256
15881,8777627.0,136.0,1,0.0,Resnet50Model128
15882,8777630.0,129.0,1,3.0,DcganModel256
15883,8777630.0,128.0,1,0.0,VggnetModel256
15884,8777631.0,131.0,1,1.0,DeepspeechModel64
15885,8777634.0,146.0,1,3.0,GooglenetModel128
15886,8777634.0,145.0,1,0.0,Resnet50Model128
15887,8777636.0,145.0,1,2.0,ChatbotModel256
15888,8777636.0,144.0,1,0.0,DcganModel256
15889,8777637.0,146.0,1,1.0,VggnetModel256
15890,8777641.0,101.00000000000001,1,4.0,VggnetModel256
15891,8777642.0,99.0,1,1.0,VggnetModel256
15892,8777644.0,110.0,1,2.0,ChatbotModel256
15893,8777648.0,120.0,1,4.0,VggnetModel256
15894,8777649.0,118.0,1,1.0,VggnetModel256
15895,8777649.0,105.0,1,0.0,TransformerModel256
15896,8777651.0,110.0,1,2.0,ChatbotModel256
15897,8777652.0,106.00000000000001,1,1.0,VggnetModel256
15898,8777654.0,128.0,1,2.0,GooglenetModel128
15899,8777655.0,393.0,1,1.0,Inception4Model256
15900,8777656.0,398.0,1,1.0,DcganModel256
15901,8777659.0,136.0,1,3.0,Inception4Model256
15902,8777659.0,131.0,1,0.0,VggnetModel256
15903,8777660.0,144.0,1,1.0,ChatbotModel256
15904,8777663.0,138.0,1,3.0,Resnet50Model128
15905,8777663.0,133.0,1,0.0,VggnetModel256
15906,8777665.0,179.0,1,2.0,GooglenetModel128
15907,8777665.0,133.0,1,0.0,DcganModel256
15908,8777665.0,129.0,1,0.0,TransformerModel256
15909,8777666.0,108.0,1,1.0,GooglenetModel128
15910,8777672.0,416.0,1,6.0,Inception4Model256
15911,8777672.0,139.0,1,0.0,VideopredictionModel64
15912,8777673.0,183.0,1,1.0,DcganModel256
15913,8777675.0,137.0,1,2.0,DeepspeechModel64
15914,8777677.0,152.0,1,2.0,Inception4Model256
15915,8777699.0,138.0,1,22.0,Inception4Model256
15916,8777736.0,137.0,1,37.0,DcganModel256
15917,8777953.0,108.0,1,217.0,VggnetModel256
15918,8777961.0,113.99999999999999,1,8.0,DeepspeechModel64
15919,8777971.0,141.0,1,10.0,Inception4Model256
15920,8778043.0,183.0,1,72.0,Inception4Model256
15921,8778073.0,137.0,1,30.0,DcganModel256
15922,8778299.0,66.0,1,226.0,DeepspeechModel64
15923,8778751.0,125.00000000000001,1,452.0,VideopredictionModel64
15924,8778839.0,126.99999999999999,1,88.0,Resnet50Model128
15925,8778872.0,122.99999999999997,1,33.0,VggnetModel256
15926,8778876.0,138.0,1,4.0,DeepspeechModel64
15927,8778877.0,159.0,1,1.0,DeepspeechModel64
15928,8778880.0,141.0,1,3.0,Inception4Model256
15929,8778900.0,63.0,1,20.0,TransformerModel256
15930,8778929.0,139.0,1,29.0,VideopredictionModel64
15931,8778959.0,142.0,1,30.0,Inception4Model256
15932,8778961.0,145.0,1,2.0,Inception4Model256
15933,8779101.0,131.0,1,140.0,GooglenetModel128
15934,8779292.0,339.0,1,191.0,TransformerModel256
15935,8779358.0,133.0,1,66.0,DcganModel256
15936,8779499.0,66.0,1,141.0,VggnetModel256
15937,8779550.0,50.323727495816705,2,51.0,VideopredictionModel64
15938,8779753.0,136.0,1,203.0,Inception4Model256
15939,8779894.0,135.0,1,141.0,TransformerModel256
15940,8780020.0,140.0,1,126.0,VideopredictionModel64
15941,8780098.0,88.0,1,78.0,DcganModel256
15942,8780698.0,62.0,1,600.0,ChatbotModel256
15943,8781098.0,1984.76749851847,8,400.0,TransformerModel256
15944,8781299.0,31.000000000000004,1,201.0,VggnetModel256
15945,8781898.0,56.0,1,599.0,TransformerModel256
15946,8782499.0,65.0,1,601.0,Resnet50Model128
15947,8783099.0,56.0,1,600.0,VggnetModel256
15948,8783698.0,30.0,1,599.0,Resnet50Model128
15949,8784298.0,48.00000000000001,1,600.0,GooglenetModel128
15950,8784428.0,48.526451513823254,2,130.0,VideopredictionModel64
15951,8784899.0,32.0,1,471.0,VggnetModel256
15952,8785499.0,56.0,1,600.0,DcganModel256
15953,8786099.0,54.0,1,600.0,GooglenetModel128
15954,8786698.0,30.0,1,599.0,DcganModel256
15955,8787298.0,28.0,1,600.0,TransformerModel256
15956,8787480.0,342.0,1,182.0,TransformerModel256
15957,8787696.0,470.99999999999994,1,216.0,VggnetModel256
15958,8787898.0,65.0,1,202.0,GooglenetModel128
15959,8788499.0,63.0,1,601.0,GooglenetModel128
15960,8788687.0,72.23814476527795,2,188.0,Inception4Model256
15961,8789099.0,67.0,1,412.0,DcganModel256
15962,8789698.0,66.0,1,599.0,TransformerModel256
15963,8790299.0,64.0,1,601.0,Inception4Model256
15964,8790898.0,67.0,1,599.0,VggnetModel256
15965,8791499.0,60.0,1,601.0,VggnetModel256
15966,8792098.0,59.99999999999999,1,599.0,DeepspeechModel64
15967,8792699.0,65.0,1,601.0,GooglenetModel128
15968,8793298.0,62.0,1,599.0,VideopredictionModel64
15969,8793899.0,92.0,1,601.0,ChatbotModel256
15970,8794498.0,70.0,1,599.0,GooglenetModel128
15971,8795099.0,60.0,1,601.0,VideopredictionModel64
15972,8795698.0,61.0,1,599.0,DeepspeechModel64
15973,8796299.0,69.0,1,601.0,VggnetModel256
15974,8796899.0,69.0,1,600.0,GooglenetModel128
15975,8797389.0,68.60045954900075,2,490.0,GooglenetModel128
15976,8797499.0,65.0,1,110.0,DcganModel256
15977,8798099.0,63.0,1,600.0,ChatbotModel256
15978,8798479.0,25593.0,1,380.0,Inception4Model256
15979,8798492.0,218.9353186039065,4,13.0,GooglenetModel128
15980,8798701.0,64.0,1,209.0,DeepspeechModel64
15981,8799299.0,58.0,1,598.0,DeepspeechModel64
15982,8799854.0,57.99999999999999,1,555.0,Inception4Model256
15983,8799898.0,83.0,1,44.0,DeepspeechModel64
15984,8800498.0,74.0,1,600.0,DcganModel256
15985,8801098.0,71.0,1,600.0,Resnet50Model128
15986,8801698.0,69.0,1,600.0,Inception4Model256
15987,8802155.0,46.21204810002959,2,457.0,DeepspeechModel64
15988,8802298.0,69.0,1,143.0,DeepspeechModel64
15989,8802832.0,4123164.0197115624,8,534.0,DcganModel256
15990,8802898.0,59.0,1,66.0,Inception4Model256
15991,8803498.0,66.0,1,600.0,VggnetModel256
15992,8804099.0,62.0,1,601.0,VideopredictionModel64
15993,8804698.0,66.0,1,599.0,Inception4Model256
15994,8805299.0,67.0,1,601.0,VggnetModel256
15995,8805898.0,72.0,1,599.0,VggnetModel256
15996,8806237.0,70.04266121542803,2,339.0,TransformerModel256
15997,8806498.0,72.0,1,261.0,TransformerModel256
15998,8807098.0,81.0,1,600.0,VideopredictionModel64
15999,8807233.0,540940.9528001314,8,135.0,VggnetModel256
16000,8807699.0,66.0,1,466.0,VideopredictionModel64
16001,8808271.0,153.75098296199215,4,572.0,VideopredictionModel64
16002,8808299.0,62.99999999999999,1,28.0,Resnet50Model128
16003,8808898.0,66.0,1,599.0,GooglenetModel128
16004,8809499.0,70.0,1,601.0,DeepspeechModel64
16005,8810040.0,12580.969855832243,4,541.0,VideopredictionModel64
16006,8810098.0,76.0,1,58.0,Resnet50Model128
16007,8810698.0,73.0,1,600.0,VggnetModel256
16008,8811002.0,52.174893016162436,2,304.0,DeepspeechModel64
16009,8811298.0,130.0,1,296.0,DcganModel256
16010,8811899.0,74.0,1,601.0,Inception4Model256
16011,8812326.0,22735.261668944804,4,427.0,DcganModel256
16012,8812498.0,68.0,1,172.0,DeepspeechModel64
16013,8812566.0,104317.0,1,68.0,TransformerModel256
16014,8812569.0,96424.0,1,3.0,Inception4Model256
16015,8813099.0,74.0,1,530.0,Inception4Model256
16016,8813698.0,80.0,1,599.0,GooglenetModel128
16017,8814298.0,62.00000000000001,1,600.0,VggnetModel256
16018,8814898.0,66.0,1,600.0,TransformerModel256
16019,8815498.0,66.0,1,600.0,DeepspeechModel64
16020,8816098.0,65.0,1,600.0,VideopredictionModel64
16021,8816698.0,74.0,1,600.0,VggnetModel256
16022,8817298.0,64.0,1,600.0,Inception4Model256
16023,8817898.0,69.0,1,600.0,VggnetModel256
16024,8818498.0,73.0,1,600.0,Resnet50Model128
16025,8818657.0,36.0,1,159.0,VideopredictionModel64
16026,8818657.0,30.0,1,0.0,DcganModel256
16027,8818657.0,32.0,1,0.0,ChatbotModel256
16028,8818659.0,13.0,1,2.0,GooglenetModel128
16029,8818660.0,41.0,1,1.0,Resnet50Model128
16030,8818663.0,10.0,1,3.0,VggnetModel256
16031,8818664.0,25.0,1,1.0,ChatbotModel256
16032,8818669.0,30.0,1,5.0,TransformerModel256
16033,8818697.0,22.0,1,28.0,Inception4Model256
16034,8818768.0,24.999999999999996,1,71.0,TransformerModel256
16035,8819098.0,71.0,1,330.0,Inception4Model256
16036,8819698.0,72.0,1,600.0,DeepspeechModel64
16037,8819721.0,12533.51811180152,4,23.0,DeepspeechModel64
16038,8820298.0,69.0,1,577.0,Resnet50Model128
16039,8820898.0,77.0,1,600.0,DeepspeechModel64
16040,8821498.0,70.0,1,600.0,TransformerModel256
16041,8822098.0,67.0,1,600.0,ChatbotModel256
16042,8822584.0,2873.7315055109457,8,486.0,VideopredictionModel64
16043,8822698.0,65.0,1,114.0,GooglenetModel128
16044,8823299.0,68.0,1,601.0,Resnet50Model128
16045,8823898.0,61.0,1,599.0,DcganModel256
16046,8824057.0,39.04764581906917,2,159.0,Inception4Model256
16047,8824498.0,73.0,1,441.0,Resnet50Model128
16048,8825099.0,64.0,1,601.0,DeepspeechModel64
16049,8825584.0,22731.828309116576,16,485.0,Resnet50Model128
16050,8825700.0,66.0,1,116.0,DeepspeechModel64
16051,8825980.0,2256.0,1,280.0,TransformerModel256
16052,8826300.0,63.0,1,320.0,GooglenetModel128
16053,8826901.0,66.0,1,601.0,ChatbotModel256
16054,8827500.0,66.0,1,599.0,ChatbotModel256
16055,8827755.0,109419.00000000001,1,255.0,TransformerModel256
16056,8827766.0,58713.0,1,11.0,ChatbotModel256
16057,8828100.0,62.99999999999999,1,334.0,Resnet50Model128
16058,8828701.0,60.99999999999999,1,601.0,ChatbotModel256
16059,8828936.0,37.26778072583031,2,235.0,DeepspeechModel64
16060,8829146.0,2160.2015768902033,16,210.0,Resnet50Model128
16061,8829301.0,80.0,1,155.0,GooglenetModel128
16062,8829341.0,17.0,1,40.0,DcganModel256
16063,8829498.0,19.0,1,157.0,Inception4Model256
16064,8829686.0,1260.0,1,188.0,DcganModel256
16065,8829900.0,63.0,1,214.0,VggnetModel256
16066,8830500.0,68.0,1,600.0,Inception4Model256
16067,8831100.0,76.0,1,600.0,GooglenetModel128
16068,8831153.0,2711.0,1,53.0,DeepspeechModel64
16069,8831702.0,71.0,1,549.0,TransformerModel256
16070,8832301.0,76.0,1,599.0,DeepspeechModel64
16071,8832703.0,15194.0,1,402.0,VideopredictionModel64
16072,8832732.0,14.0,1,29.0,TransformerModel256
16073,8832732.0,21.0,1,0.0,TransformerModel256
16074,8832732.0,13.0,1,0.0,DeepspeechModel64
16075,8832900.0,62.99999999999999,1,168.0,Resnet50Model128
16076,8833500.0,70.0,1,600.0,Inception4Model256
16077,8834101.0,69.0,1,601.0,GooglenetModel128
16078,8834700.0,67.0,1,599.0,Resnet50Model128
16079,8835020.0,94921.0,1,320.0,Inception4Model256
16080,8835300.0,77.0,1,280.0,DcganModel256
16081,8835429.0,5964.0,1,129.0,DeepspeechModel64
16082,8835901.0,75.0,1,472.0,Inception4Model256
16083,8836500.0,79.0,1,599.0,VggnetModel256
16084,8837101.0,59.0,1,601.0,TransformerModel256
16085,8837700.0,103.0,1,599.0,DeepspeechModel64
16086,8837866.0,5621.0,1,166.0,VggnetModel256
16087,8838301.0,69.0,1,435.0,Inception4Model256
16088,8838901.0,63.99999999999999,1,600.0,Resnet50Model128
16089,8838967.0,77.0,1,66.0,VggnetModel256
16090,8839113.0,1524.0,1,146.0,DcganModel256
16091,8839185.0,83.0,1,72.0,VideopredictionModel64
16092,8839220.0,63.0,1,35.0,DcganModel256
16093,8839501.0,61.0,1,281.0,TransformerModel256
16094,8839530.0,58.99999999999999,1,29.0,ChatbotModel256
16095,8839562.0,59.0,1,32.0,Inception4Model256
16096,8839589.0,76.0,1,27.0,DeepspeechModel64
16097,8839601.0,52.0,1,12.0,VggnetModel256
16098,8839669.0,57.0,1,68.0,Resnet50Model128
16099,8840100.0,69.0,1,431.0,TransformerModel256
16100,8840701.0,64.0,1,601.0,DcganModel256
16101,8840833.0,16550.0,1,132.0,DcganModel256
16102,8841300.0,81.0,1,467.0,ChatbotModel256
16103,8841901.0,58.00000000000001,1,601.0,VideopredictionModel64
16104,8842160.0,37.26778072583031,2,259.0,DeepspeechModel64
16105,8842220.0,16908.0,1,60.0,VggnetModel256
16106,8842500.0,72.0,1,280.0,ChatbotModel256
16107,8842790.0,7072.0,1,290.0,DeepspeechModel64
16108,8842838.0,2719.0,1,48.0,DcganModel256
16109,8842948.0,8850.0,1,110.0,VggnetModel256
16110,8843101.0,60.0,1,153.0,VggnetModel256
16111,8843701.0,64.0,1,600.0,GooglenetModel128
16112,8844301.0,61.0,1,600.0,DcganModel256
16113,8844900.0,72.00000000000001,1,599.0,DcganModel256
16114,8845114.0,65462.0,1,214.0,Inception4Model256
16115,8845120.0,110186.0,1,6.0,GooglenetModel128
16116,8845501.0,62.000000000000014,1,381.0,DeepspeechModel64
16117,8846100.0,62.000000000000014,1,599.0,DeepspeechModel64
16118,8846193.0,60.0,1,93.0,GooglenetModel128
16119,8846701.0,62.99999999999999,1,508.0,Resnet50Model128
16120,8846853.0,47.32612244285678,2,152.0,TransformerModel256
16121,8846925.0,288.0,1,72.0,Inception4Model256
16122,8847301.0,63.99999999999999,1,376.0,Resnet50Model128
16123,8847900.0,58.99999999999999,1,599.0,ChatbotModel256
16124,8848500.0,61.0,1,600.0,Inception4Model256
16125,8849100.0,62.99999999999999,1,600.0,DeepspeechModel64
16126,8849700.0,59.0,1,600.0,Inception4Model256
16127,8849763.0,100.0,1,63.0,VggnetModel256
16128,8850023.0,15.245259976185388,8,260.0,VideopredictionModel64
16129,8850301.0,57.99999999999999,1,278.0,Inception4Model256
16130,8850709.0,60.577436726856675,2,408.0,TransformerModel256
16131,8850782.0,75502.0,1,73.0,VideopredictionModel64
16132,8850854.0,292.0,1,72.0,Resnet50Model128
16133,8850900.0,78.0,1,46.0,DeepspeechModel64
16134,8851500.0,69.0,1,600.0,ChatbotModel256
16135,8851727.0,467.0,1,227.0,VideopredictionModel64
16136,8851903.0,53.0,1,176.0,DeepspeechModel64
16137,8852100.0,75.0,1,197.0,GooglenetModel128
16138,8852700.0,70.0,1,600.0,Resnet50Model128
16139,8852742.0,62250.0,1,42.0,VggnetModel256
16140,8853302.0,70.0,1,560.0,TransformerModel256
16141,8853900.0,63.0,1,598.0,TransformerModel256
16142,8854500.0,63.0,1,600.0,VideopredictionModel64
16143,8854995.0,310.0,1,495.0,DeepspeechModel64
16144,8855101.0,109.0,1,106.0,ChatbotModel256
16145,8855456.0,42.643528908838306,2,355.0,GooglenetModel128
16146,8855701.0,98.0,1,245.0,GooglenetModel128
16147,8856101.0,24052.0,1,400.0,Inception4Model256
16148,8856301.0,66.0,1,200.0,Resnet50Model128
16149,8856900.0,72.0,1,599.0,TransformerModel256
16150,8857501.0,71.0,1,601.0,ChatbotModel256
16151,8858100.0,61.0,1,599.0,DcganModel256
16152,8858700.0,61.0,1,600.0,DeepspeechModel64
16153,8858773.0,76971.0,1,73.0,TransformerModel256
16154,8859301.0,60.99999999999999,1,528.0,ChatbotModel256
16155,8859686.0,28.323513351631036,2,385.0,DeepspeechModel64
16156,8859706.0,228234.0,1,20.0,DcganModel256
16157,8859707.0,59.0,1,1.0,DeepspeechModel64
16158,8859860.0,62.000000000000014,1,153.0,DeepspeechModel64
16159,8859900.0,66.0,1,40.0,VideopredictionModel64
16160,8860050.0,54195.0,1,150.0,ChatbotModel256
16161,8860195.0,48443.0,1,145.0,Resnet50Model128
16162,8860206.0,16999.0,1,11.0,DcganModel256
16163,8860318.0,54591.0,1,112.0,VideopredictionModel64
16164,8860500.0,63.0,1,182.0,VideopredictionModel64
16165,8861100.0,66.0,1,600.0,ChatbotModel256
16166,8861701.0,71.0,1,601.0,DcganModel256
16167,8862300.0,72.0,1,599.0,GooglenetModel128
16168,8862900.0,71.0,1,600.0,DeepspeechModel64
16169,8863500.0,74.0,1,600.0,DeepspeechModel64
16170,8864100.0,74.0,1,600.0,Inception4Model256
16171,8864351.0,11.925689832265698,2,251.0,DeepspeechModel64
16172,8864701.0,76.0,1,350.0,GooglenetModel128
16173,8865301.0,76.0,1,600.0,VideopredictionModel64
16174,8865901.0,66.0,1,600.0,VggnetModel256
16175,8866500.0,79.0,1,599.0,GooglenetModel128
16176,8867101.0,77.0,1,601.0,Inception4Model256
16177,8867701.0,69.0,1,600.0,DcganModel256
16178,8868116.0,272.0,1,415.0,TransformerModel256
16179,8868172.0,582743.3406467518,4,56.0,DeepspeechModel64
16180,8868296.0,22.862213802300797,2,124.0,ChatbotModel256
16181,8868300.0,61.0,1,4.0,DcganModel256
16182,8868901.0,58.0,1,601.0,TransformerModel256
16183,8869501.0,60.0,1,600.0,ChatbotModel256
16184,8870101.0,64.0,1,600.0,GooglenetModel128
16185,8870311.0,283.0,1,210.0,GooglenetModel128
16186,8870701.0,59.0,1,390.0,TransformerModel256
16187,8871301.0,55.0,1,600.0,VggnetModel256
16188,8871654.0,42.0,1,353.0,TransformerModel256
16189,8871900.0,64.0,1,246.0,GooglenetModel128
16190,8872500.0,68.0,1,600.0,TransformerModel256
16191,8872627.0,3159.0000000000005,1,127.0,VideopredictionModel64
16192,8873101.0,95.0,1,474.0,DeepspeechModel64
16193,8873383.0,44.721336870996375,2,282.0,DeepspeechModel64
16194,8873701.0,59.0,1,318.0,TransformerModel256
16195,8874300.0,60.0,1,599.0,TransformerModel256
16196,8874900.0,68.0,1,600.0,ChatbotModel256
16197,8875501.0,68.0,1,601.0,VggnetModel256
16198,8876100.0,62.99999999999999,1,599.0,Resnet50Model128
16199,8876700.0,56.0,1,600.0,VggnetModel256
16200,8877186.0,41.61181114795515,2,486.0,Resnet50Model128
16201,8877300.0,69.0,1,114.0,TransformerModel256
16202,8877593.0,2166.0,1,293.0,DeepspeechModel64
16203,8877901.0,52.0,1,308.0,DcganModel256
16204,8878420.0,2242.0,1,519.0,VggnetModel256
16205,8878422.0,25658.000000000004,1,2.0,VggnetModel256
16206,8878502.0,62.00000000000001,1,80.0,VggnetModel256
16207,8879101.0,57.00000000000001,1,599.0,VggnetModel256
16208,8879700.0,65.0,1,599.0,Resnet50Model128
16209,8879911.0,3160.0,1,211.0,DcganModel256
16210,8879915.0,2167.0,1,4.0,VideopredictionModel64
16211,8879917.0,20496.0,1,2.0,ChatbotModel256
16212,8880300.0,74.0,1,383.0,VideopredictionModel64
16213,8880901.0,69.0,1,601.0,VggnetModel256
16214,8881500.0,60.0,1,599.0,GooglenetModel128
16215,8882053.0,81.92097675517476,2,553.0,VggnetModel256
16216,8882053.0,43.134623567842894,2,0.0,VideopredictionModel64
16217,8882102.0,60.0,1,49.0,VideopredictionModel64
16218,8882701.0,274.0,1,599.0,DcganModel256
16219,8883300.0,59.99999999999999,1,599.0,DeepspeechModel64
16220,8883475.0,23.0,1,175.0,DcganModel256
16221,8883900.0,123.99999999999999,1,425.0,Resnet50Model128
16222,8883954.0,38.068202853837256,2,54.0,DcganModel256
16223,8884501.0,56.0,1,547.0,DcganModel256
16224,8885011.0,24.000000000000004,1,510.0,Inception4Model256
16225,8885100.0,55.0,1,89.0,ChatbotModel256
16226,8885132.0,48.00000000000001,1,32.0,DeepspeechModel64
16227,8885701.0,60.0,1,569.0,TransformerModel256
16228,8886092.0,32.76839070206991,2,391.0,VggnetModel256
16229,8886160.0,14398.0,1,68.0,Resnet50Model128
16230,8886163.0,1858.0,1,3.0,DcganModel256
16231,8886301.0,62.00000000000001,1,138.0,DcganModel256
16232,8886663.0,1294.0,1,362.0,Resnet50Model128
16233,8886846.0,167.00000000000003,1,183.0,VggnetModel256
16234,8886848.0,2179.0,1,2.0,GooglenetModel128
16235,8886901.0,67.0,1,53.0,GooglenetModel128
16236,8887183.0,28.0,1,282.0,DeepspeechModel64
16237,8887501.0,62.99999999999999,1,318.0,DeepspeechModel64
16238,8888100.0,66.0,1,599.0,VggnetModel256
16239,8888700.0,64.0,1,600.0,Inception4Model256
16240,8889300.0,67.0,1,600.0,Inception4Model256
16241,8889900.0,62.99999999999999,1,600.0,Resnet50Model128
16242,8890447.0,34.148243657875625,2,547.0,VideopredictionModel64
16243,8890501.0,63.99999999999999,1,54.0,Resnet50Model128
